,date,open,high,low,close,adjcp,volume,tic,day
39841,2017-06-19,182.3000030517578,183.02000427246094,180.75999450683594,183.02000427246094,169.9443817138672,3887100,UNH,0
39870,2017-06-20,182.75,183.4199981689453,182.22000122070312,183.27000427246094,170.17654418945312,2742600,UNH,1
39899,2017-06-21,183.49000549316406,185.11000061035156,182.7100067138672,184.9199981689453,171.70864868164062,2866300,UNH,2
39928,2017-06-22,184.89999389648438,188.66000366210938,184.77999877929688,186.5,173.1757354736328,3841300,UNH,3
39957,2017-06-23,186.27000427246094,186.27000427246094,184.13999938964844,185.25,172.0150146484375,3438500,UNH,4
39986,2017-06-26,185.1300048828125,185.88999938964844,183.38999938964844,185.1199951171875,171.89434814453125,2327400,UNH,0
40015,2017-06-27,185.72000122070312,186.8000030517578,184.22000122070312,184.60000610351562,171.4114990234375,2682800,UNH,1
40044,2017-06-28,185.67999267578125,186.30999755859375,185.08999633789062,185.6999969482422,172.4329071044922,2451200,UNH,2
40073,2017-06-29,185.82000732421875,186.08999633789062,184.3300018310547,185.27000427246094,172.0336456298828,2193600,UNH,3
40102,2017-06-30,185.14999389648438,186.19000244140625,184.92999267578125,185.4199981689453,172.17291259765625,2392000,UNH,4
40131,2017-07-03,186.2899932861328,187.52999877929688,185.74000549316406,186.64999389648438,173.31504821777344,2087000,UNH,0
40160,2017-07-05,186.13999938964844,188.36000061035156,185.72000122070312,188.25,174.80072021484375,2587400,UNH,2
40189,2017-07-06,188.1199951171875,188.19000244140625,186.14999389648438,186.94000244140625,173.58433532714844,1844700,UNH,3
40218,2017-07-07,187.35000610351562,188.42999267578125,187.00999450683594,187.9600067138672,174.5314483642578,2252500,UNH,4
40247,2017-07-10,187.3300018310547,188.0,186.14999389648438,186.9499969482422,173.59361267089844,2612000,UNH,0
40276,2017-07-11,187.0,187.66000366210938,185.08999633789062,185.9499969482422,172.66502380371094,2664500,UNH,1
40305,2017-07-12,186.7899932861328,187.3000030517578,186.41000366210938,186.69000244140625,173.3521728515625,3342800,UNH,2
40334,2017-07-13,187.0,187.27999877929688,185.32000732421875,185.47999572753906,172.22860717773438,2379300,UNH,3
40363,2017-07-14,185.80999755859375,187.1300048828125,184.77000427246094,186.89999389648438,173.5471649169922,2716700,UNH,4
40392,2017-07-17,187.07000732421875,187.25,185.75999450683594,186.35000610351562,173.03646850585938,2444600,UNH,0
40421,2017-07-18,186.9499969482422,187.1999969482422,183.86000061035156,186.85000610351562,173.500732421875,4235800,UNH,1
40450,2017-07-19,187.50999450683594,189.41000366210938,187.50999450683594,189.19000244140625,175.673583984375,3401600,UNH,2
40479,2017-07-20,189.41000366210938,191.9199981689453,188.9199981689453,191.5,177.81854248046875,3099600,UNH,3
40508,2017-07-21,191.3800048828125,193.0,190.60000610351562,191.77999877929688,178.0784912109375,4911500,UNH,4
40537,2017-07-24,191.7899932861328,192.1699981689453,190.63999938964844,190.88999938964844,177.2520751953125,2356500,UNH,0
40566,2017-07-25,192.1300048828125,192.47999572753906,190.3000030517578,190.39999389648438,176.797119140625,1960100,UNH,1
40595,2017-07-26,190.02000427246094,191.52999877929688,189.3800048828125,190.75,177.12210083007812,2683500,UNH,2
40624,2017-07-27,190.24000549316406,190.49000549316406,188.4600067138672,188.92999267578125,175.43211364746094,2631400,UNH,3
40653,2017-07-28,189.11000061035156,191.24000549316406,187.60000610351562,191.14999389648438,177.49354553222656,1925000,UNH,4
40682,2017-07-31,191.58999633789062,192.61000061035156,191.13999938964844,191.80999755859375,178.10635375976562,3767100,UNH,0
40711,2017-08-01,193.39999389648438,193.39999389648438,191.6199951171875,192.22999572753906,178.496337890625,3336800,UNH,1
40740,2017-08-02,192.13999938964844,193.4499969482422,192.13999938964844,193.0,179.21139526367188,2463800,UNH,2
40769,2017-08-03,193.25999450683594,194.9600067138672,193.00999450683594,194.77000427246094,180.8549346923828,2886100,UNH,3
40798,2017-08-04,194.9499969482422,196.0399932861328,194.60000610351562,194.8800048828125,180.95704650878906,2892300,UNH,4
40827,2017-08-07,194.80999755859375,195.41000366210938,193.89999389648438,194.77999877929688,180.86419677734375,2074800,UNH,0
40856,2017-08-08,194.67999267578125,194.99000549316406,194.0800018310547,194.89999389648438,180.97560119628906,1741000,UNH,1
40885,2017-08-09,194.89999389648438,195.36000061035156,194.1699981689453,194.8300018310547,180.91067504882812,2125900,UNH,2
40914,2017-08-10,194.25999450683594,194.38999938964844,192.39999389648438,192.57000732421875,178.8120574951172,2698600,UNH,3
40943,2017-08-11,193.91000366210938,194.5399932861328,192.66000366210938,193.02000427246094,179.2299041748047,2210700,UNH,4
40972,2017-08-14,194.60000610351562,194.75,192.89999389648438,193.7100067138672,179.87063598632812,2322000,UNH,0
41001,2017-08-15,194.47000122070312,195.00999450683594,193.80999755859375,194.5,180.60418701171875,1595200,UNH,1
41030,2017-08-16,194.80999755859375,195.27000427246094,192.8300018310547,193.77000427246094,179.92633056640625,1881600,UNH,2
41059,2017-08-17,193.75,194.24000549316406,192.66000366210938,192.6999969482422,178.9327850341797,2440900,UNH,3
41088,2017-08-18,192.83999633789062,193.1999969482422,190.6300048828125,190.82000732421875,177.18711853027344,2858500,UNH,4
41117,2017-08-21,190.8800048828125,192.30999755859375,190.8800048828125,192.02999877929688,178.31068420410156,1930500,UNH,0
41146,2017-08-22,192.14999389648438,194.9600067138672,191.55999755859375,194.7899932861328,180.8734588623047,2021900,UNH,1
41175,2017-08-23,194.5,194.58999633789062,193.72000122070312,194.24000549316406,180.36277770996094,1547000,UNH,2
41204,2017-08-24,194.5500030517578,195.07000732421875,194.2100067138672,194.75,180.8363494873047,1923700,UNH,3
41233,2017-08-25,195.3300018310547,195.5399932861328,194.13999938964844,194.36000061035156,180.4741973876953,1375000,UNH,4
41262,2017-08-28,194.58999633789062,195.80999755859375,194.36000061035156,195.08999633789062,181.15206909179688,2009900,UNH,0
41291,2017-08-29,194.8300018310547,197.0399932861328,194.3300018310547,196.72999572753906,182.6748809814453,2072200,UNH,1
41320,2017-08-30,196.3800048828125,196.8800048828125,195.1999969482422,195.8800048828125,181.88563537597656,1506700,UNH,2
41349,2017-08-31,196.92999267578125,199.49000549316406,196.38999938964844,198.89999389648438,184.6898956298828,2990200,UNH,3
41378,2017-09-01,199.7899932861328,199.99000549316406,198.36000061035156,199.75,185.47909545898438,2241800,UNH,4
41407,2017-09-05,199.1999969482422,200.44000244140625,198.7100067138672,199.30999755859375,185.070556640625,2700800,UNH,1
41436,2017-09-06,199.5399932861328,199.99000549316406,197.6300048828125,198.3800048828125,184.20701599121094,3040200,UNH,2
41465,2017-09-07,197.77000427246094,199.47999572753906,197.07000732421875,198.1699981689453,184.71031188964844,2684600,UNH,3
41494,2017-09-08,198.42999267578125,198.86000061035156,197.0,197.75,184.31884765625,2206000,UNH,4
41523,2017-09-11,199.25,200.4199981689453,198.77999877929688,199.5800018310547,186.02455139160156,3307900,UNH,0
41552,2017-09-12,199.44000244140625,199.47000122070312,196.91000366210938,197.47000122070312,184.05787658691406,2554700,UNH,1
41581,2017-09-13,197.8000030517578,200.75999450683594,197.77999877929688,198.3300018310547,184.8594207763672,2394400,UNH,2
41610,2017-09-14,197.9499969482422,198.3800048828125,197.08999633789062,197.72999572753906,184.30020141601562,2378600,UNH,3
41639,2017-09-15,198.52000427246094,199.7100067138672,197.1999969482422,198.17999267578125,184.71961975097656,4198700,UNH,4
41668,2017-09-18,198.1699981689453,198.82000732421875,197.50999450683594,198.19000244140625,184.7289581298828,1915200,UNH,0
41697,2017-09-19,198.44000244140625,198.60000610351562,192.38999938964844,194.64999389648438,181.42938232421875,3819000,UNH,1
41726,2017-09-20,195.02000427246094,195.83999633789062,194.05999755859375,195.75,182.4546661376953,2788500,UNH,2
41755,2017-09-21,195.6300048828125,196.1300048828125,194.89999389648438,195.2100067138672,181.9513702392578,1895000,UNH,3
41784,2017-09-22,195.11000061035156,195.8699951171875,188.25,193.02999877929688,179.91941833496094,5660200,UNH,4
41813,2017-09-25,193.27000427246094,196.30999755859375,190.9199981689453,191.75,178.7263946533203,3105900,UNH,0
41842,2017-09-26,192.30999755859375,194.36000061035156,192.0399932861328,192.6999969482422,179.61184692382812,2775400,UNH,1
41871,2017-09-27,193.1999969482422,195.6199951171875,191.74000549316406,194.49000549316406,181.28024291992188,3267200,UNH,2
41900,2017-09-28,194.25,196.5500030517578,193.50999450683594,196.10000610351562,182.78091430664062,2088400,UNH,3
41929,2017-09-29,195.82000732421875,196.08999633789062,194.47999572753906,195.85000610351562,182.54791259765625,2646300,UNH,4
41958,2017-10-02,196.58999633789062,197.91000366210938,196.3300018310547,197.44000244140625,184.0299072265625,2893600,UNH,0
41987,2017-10-03,197.5,199.44000244140625,197.25999450683594,198.6300048828125,185.13909912109375,2533800,UNH,1
42016,2017-10-04,199.02999877929688,200.72999572753906,198.42999267578125,200.47999572753906,186.86341857910156,2286400,UNH,2
42045,2017-10-05,199.92999267578125,199.92999267578125,196.55999755859375,197.89999389648438,184.45864868164062,4069000,UNH,3
42074,2017-10-06,197.89999389648438,199.99000549316406,197.50999450683594,198.05999755859375,184.6077880859375,3361900,UNH,4
42103,2017-10-09,198.00999450683594,198.32000732421875,195.77999877929688,196.3000030517578,182.9673309326172,3365400,UNH,0
42132,2017-10-10,196.25999450683594,196.42999267578125,193.6699981689453,194.67999267578125,181.45736694335938,2499100,UNH,1
42161,2017-10-11,194.6300048828125,196.07000732421875,193.58999633789062,195.25999450683594,181.99790954589844,2935600,UNH,2
42190,2017-10-12,195.00999450683594,195.36000061035156,192.72999572753906,192.9199981689453,179.81687927246094,2954700,UNH,3
42219,2017-10-13,189.58999633789062,192.7100067138672,186.0,192.52000427246094,179.44406127929688,5435000,UNH,4
42248,2017-10-16,192.47999572753906,193.32000732421875,191.36000061035156,193.1999969482422,180.07786560058594,2927400,UNH,0
42277,2017-10-17,196.8000030517578,206.6199951171875,196.3699951171875,203.88999938964844,190.0418243408203,8949700,UNH,1
42306,2017-10-18,203.8000030517578,207.8000030517578,203.67999267578125,205.22999572753906,191.2908172607422,4796300,UNH,2
42335,2017-10-19,205.47000122070312,205.75,202.6999969482422,203.25,189.44529724121094,3471800,UNH,3
42364,2017-10-20,204.25999450683594,208.2100067138672,203.69000244140625,207.49000549316406,193.39732360839844,5138800,UNH,4
42393,2017-10-23,207.5800018310547,208.4499969482422,205.8000030517578,207.00999450683594,192.9499053955078,2261400,UNH,0
42422,2017-10-24,206.3800048828125,208.22999572753906,205.8800048828125,208.14999389648438,194.01248168945312,3459900,UNH,1
42451,2017-10-25,208.32000732421875,209.13999938964844,207.07000732421875,207.55999755859375,193.4625244140625,2908300,UNH,2
42480,2017-10-26,207.9199981689453,211.6999969482422,207.5800018310547,209.14999389648438,194.94456481933594,4346000,UNH,3
42509,2017-10-27,209.14999389648438,212.77000427246094,208.5500030517578,212.60000610351562,198.16021728515625,4385300,UNH,4
42538,2017-10-30,212.2100067138672,212.77000427246094,209.3800048828125,209.38999938964844,195.1682586669922,2477400,UNH,0
42567,2017-10-31,209.38999938964844,210.52000427246094,207.8000030517578,210.22000122070312,195.94189453125,3749600,UNH,1
42596,2017-11-01,211.6199951171875,212.6300048828125,208.9199981689453,209.52999877929688,195.29876708984375,1902900,UNH,2
42625,2017-11-02,210.11000061035156,211.49000549316406,209.00999450683594,211.10000610351562,196.76214599609375,2825900,UNH,3
42654,2017-11-03,210.72000122070312,213.8300018310547,210.10000610351562,212.8699951171875,198.41192626953125,2196900,UNH,4
42683,2017-11-06,211.91000366210938,213.92999267578125,211.8000030517578,212.1199951171875,197.71282958984375,2293700,UNH,0
42712,2017-11-07,212.74000549316406,213.5399932861328,210.88999938964844,212.6999969482422,198.25341796875,1845800,UNH,1
42741,2017-11-08,212.0800018310547,212.92999267578125,210.6999969482422,210.77000427246094,196.45449829101562,2261100,UNH,2
42770,2017-11-09,210.58999633789062,211.75999450683594,209.1300048828125,211.55999755859375,197.19088745117188,1839700,UNH,3
42799,2017-11-10,211.4600067138672,211.80999755859375,210.1999969482422,211.07000732421875,196.734130859375,1384700,UNH,4
42828,2017-11-13,210.30999755859375,213.5399932861328,209.94000244140625,212.66000366210938,198.2161865234375,2662200,UNH,0
42857,2017-11-14,212.2100067138672,212.6999969482422,210.9199981689453,211.7100067138672,197.3306884765625,1993900,UNH,1
42886,2017-11-15,210.8800048828125,211.97999572753906,209.6199951171875,209.86000061035156,195.60633850097656,1816300,UNH,2
42915,2017-11-16,210.3800048828125,212.00999450683594,209.89999389648438,211.1300048828125,196.7900848388672,1919600,UNH,3
42944,2017-11-17,210.4600067138672,211.4600067138672,209.14999389648438,209.89999389648438,195.6436004638672,1887500,UNH,4
42973,2017-11-20,210.0,210.67999267578125,209.5800018310547,210.25,195.96983337402344,2040400,UNH,0
43002,2017-11-21,211.1300048828125,212.85000610351562,210.75,212.60000610351562,198.16021728515625,2327200,UNH,1
43031,2017-11-22,212.25999450683594,212.80999755859375,210.75999450683594,211.22000122070312,196.87396240234375,2257800,UNH,2
43060,2017-11-24,212.0,212.92999267578125,211.0,212.50999450683594,198.07632446289062,744000,UNH,4
43089,2017-11-27,212.25,214.25,211.80999755859375,212.39999389648438,197.97381591796875,2856300,UNH,0
43118,2017-11-28,213.8800048828125,216.30999755859375,212.50999450683594,216.13999938964844,201.45980834960938,2905700,UNH,1
43147,2017-11-29,217.6999969482422,224.27000427246094,217.36000061035156,222.8800048828125,207.74200439453125,4247200,UNH,2
43176,2017-11-30,223.8300018310547,228.75,222.2899932861328,228.1699981689453,213.39080810546875,6846400,UNH,3
43205,2017-12-01,228.88999938964844,229.22000122070312,221.0800018310547,226.77999877929688,212.09085083007812,3325800,UNH,4
43234,2017-12-04,229.25999450683594,231.77000427246094,221.39999389648438,221.4199981689453,207.07801818847656,5591500,UNH,0
43263,2017-12-05,221.0,223.72000122070312,219.16000366210938,220.08999633789062,205.83413696289062,3246300,UNH,1
43292,2017-12-06,221.02000427246094,221.9600067138672,219.02999877929688,219.94000244140625,205.6939239501953,2397500,UNH,2
43321,2017-12-07,220.58999633789062,220.61000061035156,218.19000244140625,220.14999389648438,205.89028930664062,2661600,UNH,3
43350,2017-12-08,220.5500030517578,224.3300018310547,220.22000122070312,223.91000366210938,209.40673828125,2233300,UNH,4
43379,2017-12-11,222.50999450683594,224.82000732421875,222.0399932861328,222.77000427246094,208.34056091308594,1599500,UNH,0
43408,2017-12-12,221.39999389648438,223.4199981689453,221.25999450683594,222.49000549316406,208.07872009277344,2294100,UNH,1
43437,2017-12-13,221.74000549316406,224.9499969482422,221.22999572753906,224.35000610351562,209.81820678710938,3059400,UNH,2
43466,2017-12-14,225.0,226.97000122070312,221.00999450683594,221.25,206.9190216064453,2811700,UNH,3
43495,2017-12-15,223.75,223.75,220.6300048828125,221.82000732421875,207.45208740234375,6293400,UNH,4
43524,2017-12-18,222.60000610351562,224.80999755859375,222.19000244140625,222.6699981689453,208.24705505371094,3194100,UNH,0
43553,2017-12-19,222.99000549316406,223.7899932861328,220.85000610351562,222.0399932861328,207.65780639648438,2340200,UNH,1
43582,2017-12-20,223.11000061035156,224.88999938964844,221.72999572753906,222.3800048828125,207.975830078125,2633200,UNH,2
43611,2017-12-21,223.1199951171875,223.94000244140625,221.3699951171875,221.69000244140625,207.33050537109375,2955300,UNH,3
43640,2017-12-22,222.0,222.35000610351562,218.4499969482422,220.0,205.74998474121094,1959700,UNH,4
43669,2017-12-26,219.08999633789062,220.4199981689453,219.08999633789062,219.60000610351562,205.37588500976562,1482400,UNH,1
43698,2017-12-27,219.97999572753906,221.44000244140625,219.25,220.4199981689453,206.14280700683594,1861900,UNH,2
43727,2017-12-28,221.4600067138672,222.7899932861328,220.14999389648438,222.77000427246094,208.34056091308594,1452600,UNH,3
43756,2017-12-29,223.9499969482422,223.9499969482422,220.4600067138672,220.4600067138672,206.18014526367188,2350200,UNH,4
43785,2018-01-02,221.02000427246094,222.4499969482422,220.0,221.16000366210938,206.8348388671875,3485000,UNH,1
43814,2018-01-03,221.6199951171875,223.80999755859375,220.52000427246094,223.47999572753906,209.0045928955078,2417600,UNH,2
43843,2018-01-04,224.33999633789062,226.10000610351562,224.1699981689453,224.4499969482422,209.9117431640625,2749100,UNH,3
43872,2018-01-05,225.19000244140625,229.0500030517578,224.72000122070312,228.72999572753906,213.9145050048828,2432800,UNH,4
43901,2018-01-08,228.1300048828125,228.7100067138672,224.61000061035156,224.75999450683594,210.20164489746094,2850800,UNH,0
43930,2018-01-09,224.75999450683594,226.6300048828125,223.3000030517578,225.8800048828125,211.24911499023438,2672200,UNH,1
43959,2018-01-10,224.8300018310547,225.00999450683594,223.02999877929688,224.1999969482422,209.67791748046875,2311600,UNH,2
43988,2018-01-11,224.17999267578125,225.9199981689453,223.6999969482422,225.38999938964844,210.79087829589844,2543600,UNH,3
44017,2018-01-12,227.4499969482422,229.89999389648438,226.52000427246094,228.63999938964844,213.8303680419922,3943800,UNH,4
44046,2018-01-16,233.3699951171875,235.0,231.25,232.89999389648438,217.81439208984375,6852600,UNH,1
44075,2018-01-17,234.6699981689453,238.9600067138672,233.85000610351562,238.42999267578125,222.98619079589844,5124800,UNH,2
44104,2018-01-18,239.25999450683594,243.89999389648438,238.5500030517578,243.16000366210938,227.4098358154297,6234200,UNH,3
44133,2018-01-19,244.17999267578125,244.35000610351562,241.07000732421875,243.35000610351562,227.5875244140625,4293600,UNH,4
44162,2018-01-22,243.58999633789062,243.8000030517578,241.36000061035156,243.55999755859375,227.783935546875,4012200,UNH,0
44191,2018-01-23,242.99000549316406,246.97999572753906,242.41000366210938,245.2100067138672,229.32704162597656,3300000,UNH,1
44220,2018-01-24,246.00999450683594,247.30999755859375,243.7100067138672,244.85000610351562,228.99038696289062,2733300,UNH,2
44249,2018-01-25,244.75,246.19000244140625,243.89999389648438,245.17999267578125,229.29896545410156,2420500,UNH,3
44278,2018-01-26,245.0,248.74000549316406,244.4600067138672,248.47000122070312,232.37588500976562,2615300,UNH,4
44307,2018-01-29,249.27999877929688,250.7899932861328,247.39999389648438,247.41000366210938,231.38453674316406,2564700,UNH,0
44336,2018-01-30,232.8800048828125,242.74000549316406,232.10000610351562,236.64999389648438,221.32150268554688,11565500,UNH,1
44365,2018-01-31,242.83999633789062,247.0,235.75999450683594,236.77999877929688,221.44308471679688,5187400,UNH,2
44394,2018-02-01,235.25999450683594,237.82000732421875,233.8300018310547,235.22000122070312,219.98410034179688,4268300,UNH,3
44423,2018-02-02,233.0,236.3000030517578,231.19000244140625,231.8800048828125,216.86048889160156,3959900,UNH,4
44452,2018-02-05,230.7899932861328,233.11000061035156,208.47999572753906,220.02000427246094,205.76869201660156,6290000,UNH,0
44481,2018-02-06,212.1999969482422,226.50999450683594,210.2100067138672,225.17999267578125,210.59445190429688,7064800,UNH,1
44510,2018-02-07,222.3300018310547,229.2899932861328,221.50999450683594,225.82000732421875,211.1929931640625,5589200,UNH,2
44539,2018-02-08,225.3300018310547,226.6300048828125,216.25999450683594,216.4600067138672,202.43927001953125,4902400,UNH,3
44568,2018-02-09,218.0,223.27999877929688,212.00999450683594,220.9600067138672,206.64779663085938,6225300,UNH,4
44597,2018-02-12,222.44000244140625,228.0,222.14999389648438,225.69000244140625,211.07144165039062,4912000,UNH,0
44626,2018-02-13,223.14999389648438,227.1199951171875,222.38999938964844,226.63999938964844,211.95985412597656,3536800,UNH,1
44655,2018-02-14,224.9499969482422,229.33999633789062,223.9199981689453,228.77999877929688,213.96128845214844,2878400,UNH,2
44684,2018-02-15,229.27000427246094,230.0,221.74000549316406,226.02000427246094,211.38006591796875,4662700,UNH,3
44713,2018-02-16,225.99000549316406,230.5500030517578,225.6999969482422,229.3699951171875,214.51304626464844,3621700,UNH,4
44742,2018-02-20,227.91000366210938,228.75,225.61000061035156,226.66000366210938,211.97862243652344,3172300,UNH,1
44771,2018-02-21,226.14999389648438,229.35000610351562,225.11000061035156,225.1300048828125,210.54769897460938,3371900,UNH,2
44800,2018-02-22,226.3000030517578,229.83999633789062,225.0800018310547,227.08999633789062,212.38075256347656,2767900,UNH,3
44829,2018-02-23,227.89999389648438,230.32000732421875,225.91000366210938,230.16000366210938,215.2519073486328,2393900,UNH,4
44858,2018-02-26,231.63999938964844,234.50999450683594,229.6999969482422,234.05999755859375,218.89926147460938,3307000,UNH,0
44887,2018-02-27,234.39999389648438,235.88999938964844,232.44000244140625,232.52000427246094,217.4590301513672,2899500,UNH,1
44916,2018-02-28,234.4199981689453,234.75,226.08999633789062,226.16000366210938,211.510986328125,4368600,UNH,2
44945,2018-03-01,225.6999969482422,229.2899932861328,222.74000549316406,224.4499969482422,209.9117431640625,3514600,UNH,3
44974,2018-03-02,223.2100067138672,225.82000732421875,222.58999633789062,225.19000244140625,210.60382080078125,2613600,UNH,4
45003,2018-03-05,223.3699951171875,229.42999267578125,222.7899932861328,228.3800048828125,213.5872039794922,2627300,UNH,0
45032,2018-03-06,228.9199981689453,229.14999389648438,223.88999938964844,226.17999267578125,211.52967834472656,2652800,UNH,1
45061,2018-03-07,224.35000610351562,227.82000732421875,223.75,227.27000427246094,212.54908752441406,3242200,UNH,2
45090,2018-03-08,227.92999267578125,227.99000549316406,223.9199981689453,224.72999572753906,210.86949157714844,3500900,UNH,3
45119,2018-03-09,226.11000061035156,226.52000427246094,222.5,225.42999267578125,211.5263214111328,4834600,UNH,4
45148,2018-03-12,226.2100067138672,227.0,222.77000427246094,222.77000427246094,209.03036499023438,3117300,UNH,0
45177,2018-03-13,223.52999877929688,228.05999755859375,223.16000366210938,226.94000244140625,212.94322204589844,3343800,UNH,1
45206,2018-03-14,227.1300048828125,229.38999938964844,225.02000427246094,225.3800048828125,211.4794158935547,3048200,UNH,2
45235,2018-03-15,225.8300018310547,230.75999450683594,225.66000366210938,229.47999572753906,215.32652282714844,3330200,UNH,3
45264,2018-03-16,229.66000366210938,231.27000427246094,227.75,227.86000061035156,213.80642700195312,5690300,UNH,4
45293,2018-03-19,227.30999755859375,227.97000122070312,223.67999267578125,225.0500030517578,211.1697540283203,3407300,UNH,0
45322,2018-03-20,225.16000366210938,227.60000610351562,223.8800048828125,226.77999877929688,212.79306030273438,3429100,UNH,1
45351,2018-03-21,226.4499969482422,227.44000244140625,222.82000732421875,222.82000732421875,209.0772705078125,3419800,UNH,2
45380,2018-03-22,221.64999389648438,221.66000366210938,215.10000610351562,215.2100067138672,201.93663024902344,5894800,UNH,3
45409,2018-03-23,215.75,217.72999572753906,212.5,212.5500030517578,199.440673828125,5741200,UNH,4
45438,2018-03-26,215.19000244140625,219.41000366210938,214.6999969482422,219.07000732421875,205.55856323242188,3561300,UNH,0
45467,2018-03-27,220.32000732421875,221.9499969482422,216.41000366210938,217.9600067138672,204.51702880859375,3722100,UNH,1
45496,2018-03-28,218.88999938964844,219.91000366210938,217.0399932861328,218.5,205.02374267578125,3179500,UNH,2
45525,2018-03-29,219.3800048828125,223.35000610351562,214.0,214.0,200.80128479003906,5529400,UNH,3
45554,2018-04-02,218.4600067138672,222.99000549316406,214.6300048828125,217.1999969482422,203.8039093017578,6220700,UNH,0
45583,2018-04-03,220.33999633789062,225.10000610351562,219.69000244140625,224.5800018310547,210.7287139892578,4652000,UNH,1
45612,2018-04-04,220.69000244140625,229.47999572753906,220.4199981689453,228.7899932861328,214.67906188964844,4674000,UNH,2
45641,2018-04-05,229.4600067138672,231.5800018310547,226.8000030517578,229.07000732421875,214.9418182373047,3348100,UNH,3
45670,2018-04-06,226.64999389648438,228.19000244140625,221.82000732421875,223.9600067138672,210.14697265625,3231700,UNH,4
45699,2018-04-09,225.5800018310547,226.1300048828125,222.36000061035156,222.72999572753906,208.99281311035156,3031500,UNH,0
45728,2018-04-10,225.39999389648438,228.16000366210938,223.49000549316406,226.7899932861328,212.8024139404297,2737500,UNH,1
45757,2018-04-11,224.27000427246094,225.38999938964844,221.69000244140625,221.89999389648438,208.21400451660156,3482100,UNH,2
45786,2018-04-12,224.0399932861328,225.75,223.41000366210938,224.24000549316406,210.40969848632812,2664500,UNH,3
45815,2018-04-13,225.10000610351562,226.1300048828125,223.0800018310547,224.27999877929688,210.4472198486328,2496600,UNH,4
45844,2018-04-16,227.11000061035156,231.85000610351562,226.35000610351562,230.32000732421875,216.11471557617188,4510600,UNH,0
45873,2018-04-17,239.30999755859375,241.6699981689453,236.0800018310547,238.5500030517578,223.8370819091797,6180300,UNH,1
45902,2018-04-18,239.0,239.74000549316406,236.3000030517578,236.39999389648438,221.8197021484375,2940100,UNH,2
45931,2018-04-19,236.1999969482422,238.27000427246094,234.8000030517578,235.75999450683594,221.2191925048828,2734900,UNH,3
45960,2018-04-20,236.0500030517578,237.10000610351562,233.5,235.05999755859375,220.5623779296875,2842000,UNH,4
45989,2018-04-23,235.2899932861328,236.2100067138672,233.0800018310547,234.33999633789062,219.88674926757812,3051700,UNH,0
46018,2018-04-24,235.9499969482422,237.32000732421875,232.55999755859375,234.22000122070312,219.77415466308594,2771200,UNH,1
46047,2018-04-25,233.4499969482422,235.10000610351562,230.44000244140625,234.89999389648438,220.41221618652344,3118800,UNH,2
46076,2018-04-26,235.72999572753906,237.83999633789062,234.3300018310547,237.02999877929688,222.41087341308594,2252800,UNH,3
46105,2018-04-27,237.6300048828125,240.5399932861328,237.14999389648438,240.17999267578125,225.3665771484375,2301800,UNH,4
46134,2018-04-30,241.0,241.0,236.39999389648438,236.39999389648438,221.8197021484375,3446900,UNH,0
46163,2018-05-01,237.0,237.49000549316406,234.36000061035156,236.85000610351562,222.241943359375,2633500,UNH,1
46192,2018-05-02,235.3800048828125,236.2100067138672,232.86000061035156,233.4600067138672,219.0610809326172,3542700,UNH,2
46221,2018-05-03,231.97000122070312,234.8000030517578,229.30999755859375,234.14999389648438,219.70848083496094,2731600,UNH,3
46250,2018-05-04,233.10000610351562,236.64999389648438,232.16000366210938,235.89999389648438,221.35055541992188,1999900,UNH,4
46279,2018-05-07,235.8800048828125,236.99000549316406,232.6300048828125,233.77999877929688,219.36129760742188,3237800,UNH,0
46308,2018-05-08,233.72000122070312,233.72000122070312,230.64999389648438,232.02999877929688,217.71923828125,2698300,UNH,1
46337,2018-05-09,233.0500030517578,233.4199981689453,228.22999572753906,229.2100067138672,215.07318115234375,3504200,UNH,2
46366,2018-05-10,230.14999389648438,234.2899932861328,229.36000061035156,233.7100067138672,219.29563903808594,2169000,UNH,3
46395,2018-05-11,233.5800018310547,238.8000030517578,232.9499969482422,238.27999877929688,223.583740234375,3044900,UNH,4
46424,2018-05-14,238.89999389648438,243.6699981689453,238.82000732421875,242.89999389648438,227.91883850097656,3893600,UNH,0
46453,2018-05-15,241.86000061035156,242.22000122070312,238.6699981689453,239.5,224.72848510742188,2396600,UNH,1
46482,2018-05-16,239.64999389648438,241.80999755859375,238.57000732421875,241.72000122070312,226.8115997314453,1906100,UNH,2
46511,2018-05-17,241.49000549316406,243.55999755859375,240.5399932861328,242.9600067138672,227.97511291503906,2418700,UNH,3
46540,2018-05-18,243.3699951171875,244.75999450683594,242.38999938964844,244.63999938964844,229.55149841308594,2283600,UNH,4
46569,2018-05-21,245.0,249.1699981689453,244.83999633789062,247.89999389648438,232.6104278564453,3040700,UNH,0
46598,2018-05-22,248.0,248.0500030517578,243.83999633789062,245.17999267578125,230.0581817626953,2644100,UNH,1
46627,2018-05-23,244.02999877929688,245.5,241.63999938964844,244.25999450683594,229.19491577148438,3047800,UNH,2
46656,2018-05-24,244.57000732421875,245.44000244140625,242.1999969482422,242.72999572753906,227.75929260253906,2610400,UNH,3
46685,2018-05-25,242.9499969482422,245.5800018310547,242.44000244140625,244.9499969482422,229.84237670898438,1554900,UNH,4
46714,2018-05-29,243.86000061035156,243.86000061035156,240.24000549316406,242.1699981689453,227.23382568359375,2837800,UNH,1
